cutoff,e1.te2,e1.te,e1.pnde,e1.tnie,e1.tnde,e1.pnie,e1.pm,e1.beta0,e1.beta1,e1.sigma,e1.theta1,e1.theta2,e1.theta3,interaction,iter
150,2.03666906493934,2.03862934216697,1.92062186831383,0.118007473853143,1.92062186831383,0.118007473853143,0.127973663573017,115.115268763508,-47.6035238225254,21.1780139065985,1.92062186831383,-0.00247896509285944,,1,564
1000,2.07681478332238,2.07911914328219,1.96315170459113,0.115967438691056,1.96315170459113,0.115967438691056,0.125143800314008,115.803176805455,-46.98813996585,21.3150613282391,1.96315170459113,-0.00246801509434805,,1,564
90,1.7236383408983,1.72737376435666,1.62872109068792,0.0986526736687398,1.62872109068792,0.0986526736687398,0.114250798451165,99.9684159450702,-47.2285060826689,19.6156658715557,1.62872109068792,-0.00208883748082266,,1,565
110,1.86248592444924,1.86557413849644,1.76074448498226,0.104829653514173,1.76074448498226,0.104829653514173,0.11775077760096,107.030019219043,-47.3556747778162,19.8589867519206,1.76074448498226,-0.00221366613412254,,1,565
130,2.03095801459857,2.03131107071941,1.94597606975264,0.0853350009667698,1.94597606975264,0.0853350009667698,0.0941435601269423,111.741885007666,-46.7787943501259,20.3850700789535,1.94597606975264,-0.00182422403467823,,1,565
150,2.01981350269031,2.021754906569,1.90720540961995,0.114549496949055,1.90720540961995,0.114549496949055,0.124752254153561,114.595215654444,-47.0268054817947,21.0894304476034,1.90720540961995,-0.00243583411153455,,1,565
1000,2.0895602864109,2.08992967079122,2.00931227741927,0.0806173933719474,2.00931227741927,0.0806173933719474,0.088386437857421,115.916038267949,-46.9939060791577,21.4317563314652,2.00931227741927,-0.00171548611507529,,1,565
90,1.75540217249749,1.75600114684037,1.69987174420948,0.0561294026308908,1.69987174420948,0.0561294026308908,0.0659802605009396,100.140704268398,-47.0149839027267,19.593452549419,1.69987174420948,-0.00119386199827318,,1,566
110,1.8832766458651,1.8826756873102,1.86656176534044,0.0161139219697592,1.86656176534044,0.0161139219697592,0.0188540396894552,106.414659780036,-46.729560783469,19.9946976885997,1.86656176534044,-0.000344833584985451,,1,566
130,1.96802410157114,1.96729052477595,1.87354982827985,0.0937406964960977,1.87354982827985,0.0937406964960977,0.104027937536223,111.937562395902,-47.1497120772049,20.3245607025178,1.87354982827985,-0.00198814992427955,,1,566
150,2.04585403646828,2.04615858048183,1.94891676754569,0.0972418129361393,1.94891676754569,0.0972418129361393,0.106415547725688,115.254775647471,-46.9546313634964,20.9800702066904,1.94891676754569,-0.00207097383394085,,1,566
1000,2.10169873114725,2.10087715356857,2.00907125368928,0.0918058998792852,2.00907125368928,0.0918058998792852,0.0999461058833207,116.299579892805,-47.2886191231279,21.5990197874961,2.00907125368928,-0.00194139523592865,,1,566
90,1.77206674723677,1.77263717467432,1.69887367213239,0.0737635025419291,1.69887367213239,0.0737635025419291,0.0856611419117164,100.083692802889,-47.2656265148938,19.5959044180525,1.69887367213239,-0.00156061620210801,,1,567
110,1.89811448759022,1.89997462063901,1.82239402812318,0.077580592515829,1.82239402812318,0.077580592515829,0.0877764978779084,106.914740691737,-47.3575988193959,19.9196304081748,1.82239402812318,-0.00163818678416725,,1,567
130,2.01838068629679,2.01904278351868,1.94680227618384,0.0722405073348389,1.94680227618384,0.0722405073348389,0.0803637810073817,112.168936226016,-47.3447393745723,20.4348661899459,1.94680227618384,-0.00152584021560033,,1,567
150,2.00454817872925,2.00445196583672,1.86473572735726,0.139716238479468,1.86473572735726,0.139716238479468,0.150699387722431,114.750873266479,-47.0724833898991,21.0496235729173,1.86473572735726,-0.00296810850879068,,1,567
1000,2.08823580672072,2.09089529658969,1.96710125349405,0.123794043095641,1.96710125349405,0.123794043095641,0.132856085428691,116.408628679644,-47.5023346123879,21.2705513046078,1.96710125349405,-0.00260606229369108,,1,567
90,1.76192485851705,1.76217904039309,1.63932217920078,0.122856861192302,1.63932217920078,0.122856861192302,0.139569747405723,100.01207423389,-47.0932589691332,19.5830628875509,1.63932217920078,-0.00260879930337434,,1,568
110,1.88371085156954,1.8865597147251,1.79464856872358,0.0919111460015125,1.79464856872358,0.0919111460015125,0.103504266325492,106.774264237557,-46.7395472937945,19.9830874424718,1.79464856872358,-0.00196645349223815,,1,568
130,1.99888071441737,1.99748378047067,1.93894699678892,0.0585367836817473,1.93894699678892,0.0585367836817473,0.065781429958142,112.073110438183,-47.3733817797887,20.3982714837934,1.93894699678892,-0.00123564713943899,,1,568
150,2.05778701039999,2.05859319548296,1.95225761011826,0.106335585364696,1.95225761011826,0.106335585364696,0.115636172803028,114.896770000772,-47.32978044063,20.9367054979343,1.95225761011826,-0.00224669509080192,,1,568
1000,2.08364981258843,2.08083545078856,1.96976334182098,0.111072108967586,1.96976334182098,0.111072108967586,0.120119847902785,115.816045378179,-46.5408053054222,21.3469461843457,1.96976334182098,-0.0023865532243948,,1,568
90,1.75176512570129,1.75406252912419,1.68630500627772,0.0677575228464773,1.68630500627772,0.0677575228464773,0.0792242580314689,100.076344201009,-47.3301458983268,19.6276212345619,1.68630500627772,-0.00143159336529475,,1,569
110,1.90562896623759,1.91036811086211,1.79838948303014,0.111978627831963,1.79838948303014,0.111978627831963,0.124342550986799,106.855722753288,-47.1456859162423,19.9938660155447,1.79838948303014,-0.00237516170686117,,1,569
130,1.9740988651802,1.97554461683095,1.87874559702114,0.0967990198098111,1.87874559702114,0.0967990198098111,0.10711720599456,111.941338164099,-46.6162795825594,20.1570747761036,1.87874559702114,-0.00207650676280109,,1,569
150,2.03995195003496,2.03917158011555,1.93892094317681,0.100250636938739,1.93892094317681,0.100250636938739,0.109660120653409,114.827264612383,-47.2458944071331,20.9866268914608,1.93892094317681,-0.00212189097479767,,1,569
1000,2.11748591107536,2.11422553487504,2.02841479743475,0.0858107374402889,2.02841479743475,0.0858107374402889,0.0935227886212922,115.914254124013,-46.8124592327115,21.3871756629126,2.02841479743475,-0.00183307475930097,,1,569
90,1.80268450558646,1.8033652526016,1.72241810660996,0.0809471459916412,1.72241810660996,0.0809471459916412,0.0930942415295575,99.8417732979087,-46.7015667299268,19.4923880177659,1.72241810660996,-0.00173328544756871,,1,570
110,1.87483585355801,1.87420865486796,1.7950478486263,0.079160806241663,1.7950478486263,0.079160806241663,0.0899073013920905,106.822021752763,-47.0036767951998,19.8875211397982,1.7950478486263,-0.00168414072342841,,1,570
130,2.00071195571672,2.00155412724647,1.88907869268612,0.11247543456035,1.88907869268612,0.11247543456035,0.123001260952208,111.674724013974,-46.765201776361,20.4370927910023,1.88907869268612,-0.00240510957481219,,1,570
150,2.0575081000486,2.05783982021024,1.9349066755367,0.122933144673539,1.9349066755367,0.122933144673539,0.132616235206436,114.340378663579,-46.3559786965348,20.9453447409634,1.9349066755367,-0.00265193720702802,,1,570
1000,2.07225974660764,2.07163851007573,1.9721747387407,0.0994637713350352,1.9721747387407,0.0994637713350352,0.10832379672918,115.941093478727,-46.9640155516422,21.602460713733,1.9721747387407,-0.00211787195295649,,1,570
90,1.76871502183952,1.77003584400276,1.70568325511673,0.0643525888860277,1.70568325511673,0.0643525888860277,0.0751207566811831,99.6730701059924,-46.9489386468467,19.6783908886245,1.70568325511673,-0.00137069315602835,,1,571
110,1.89141342191309,1.89353664581115,1.8194471539573,0.0740894918538499,1.8194471539573,0.0740894918538499,0.0840666799522803,106.931971860004,-47.1767500660835,20.0314984359865,1.8194471539573,-0.00157046620952202,,1,571
130,2.01084271178489,2.01170866085059,1.9101375223932,0.101571138457387,1.9101375223932,0.101571138457387,0.11149690929396,111.987903182894,-46.6305761857451,20.4492885054188,1.9101375223932,-0.00217820895141409,,1,571
150,2.01883704887569,2.01804784494717,1.91339961580955,0.10464822913762,1.91339961580955,0.10464822913762,0.114589316313276,114.942200920514,-47.5214938959219,21.07490402671,1.91339961580955,-0.00220212414548273,,1,571
1000,2.08268950465634,2.08454794748745,1.96659176975123,0.117956177736223,1.96659176975123,0.117956177736223,0.127067544325485,115.876318940738,-46.940632939487,21.3988888353239,1.96659176975123,-0.00251288000075084,,1,571
90,1.73126131911734,1.73248552071044,1.69330449828415,0.0391810224262892,1.69330449828415,0.0391810224262892,0.0466781365337556,100.047301776937,-47.1725569727372,19.5797536705156,1.69330449828415,-0.000830589328641512,,1,572
110,1.87882463626933,1.87952045908902,1.78216260449782,0.0973578545912018,1.78216260449782,0.0973578545912018,0.109482698511196,106.762607962746,-47.3036883007589,19.9731722926365,1.78216260449782,-0.00205814510640685,,1,572
130,1.99205972463835,1.99048387491678,1.90763200586809,0.0828518690486879,1.90763200586809,0.0828518690486879,0.0920954463740784,111.924936999495,-47.0580792030324,20.4625941985702,1.90763200586809,-0.0017606300650569,,1,572
150,2.00305754590494,2.00400959664117,1.9054035041361,0.0986060925050709,1.9054035041361,0.0986060925050709,0.108529545020776,115.045093448557,-47.0178871502227,20.9371912525996,1.9054035041361,-0.00209720381926187,,1,572
1000,2.0757665231667,2.07540988600835,1.97502561713075,0.100384268877603,1.97502561713075,0.100384268877603,0.109217563519821,115.979290463227,-46.9568345222138,21.4372531959289,1.97502561713075,-0.00213779889336695,,1,572
90,1.76306886457848,1.76664873221078,1.67803717486609,0.0886115573446875,1.67803717486609,0.0886115573446875,0.102278954321173,100.194821203507,-47.41032333264,19.6453366956937,1.67803717486609,-0.00186903507750773,,1,573
110,1.9211820423063,1.92109528839806,1.83033094645151,0.0907643419465552,1.83033094645151,0.0907643419465552,0.101653969011854,106.524553403657,-46.6614229832784,19.9145467840788,1.83033094645151,-0.00194516875276353,,1,573
130,1.97025579305904,1.97159812623444,1.86593770950692,0.105660416727517,1.86593770950692,0.105660416727517,0.11648913835046,111.448159114952,-46.551514076874,20.3775782367264,1.86593770950692,-0.00226975252734062,,1,573
150,2.04186972213562,2.04293171136134,1.96260139506139,0.0803303162999539,1.96260139506139,0.0803303162999539,0.0886865649481148,114.819589211161,-47.3707503353065,21.1254135460762,1.96260139506139,-0.00169577884520191,,1,573
1000,2.08545525514092,2.08500454357617,1.95963373707961,0.125370806496559,1.95963373707961,0.125370806496559,0.134556531237455,116.161369883375,-46.9959409503444,21.3297161758729,1.95963373707961,-0.0026676943574558,,1,573
90,1.75889176704601,1.76078242893758,1.65627433901566,0.104508089921921,1.65627433901566,0.104508089921921,0.119833020736566,100.349989964958,-47.8465124199091,19.6646370421313,1.65627433901566,-0.00218423631391856,,1,574
110,1.8791931041103,1.87989672569275,1.81736470794602,0.0625320177467319,1.81736470794602,0.0625320177467319,0.0715334365742626,106.768090101218,-46.558017251623,19.9212559720437,1.81736470794602,-0.00134309881386867,,1,574
130,2.02442390960067,2.02522469712542,1.92166151745903,0.103563179666387,1.92166151745903,0.103563179666387,0.113337424188646,112.136285097294,-47.5012867988477,20.5097076656863,1.92166151745903,-0.00218021840344963,,1,574
150,2.05975757359539,2.0650026935083,1.91952498106531,0.145477712442998,1.91952498106531,0.145477712442998,0.155054538692197,114.92943755294,-46.5893696035403,20.8904412866717,1.91952498106531,-0.00312255163958997,,1,574
1000,2.05021972551042,2.05063680297425,1.9567953309461,0.0938414720281543,1.9567953309461,0.0938414720281543,0.102798214711769,115.855162981435,-46.8318362884204,21.4465101823564,1.9567953309461,-0.00200379655092357,,1,574
90,1.75109110101431,1.75141742765197,1.69501713699911,0.056400290652859,1.69501713699911,0.056400290652859,0.0663534469021026,100.030698088194,-46.8205699772031,19.7064617441319,1.69501713699911,-0.00120460495633266,,1,575
110,1.84998120553694,1.85070646249841,1.75513901166746,0.0955674508309513,1.75513901166746,0.0955674508309513,0.108133548927974,106.72117465251,-47.1856032527382,19.9256444589753,1.75513901166746,-0.0020253518921665,,1,575
130,2.03261785320915,2.03320335071519,1.92775933164225,0.105444019072944,1.92775933164225,0.105444019072944,0.115150077691171,111.767350318416,-46.6732446110105,20.4017210677947,1.92775933164225,-0.00225919624726646,,1,575
150,2.05360230068267,2.05407541589859,1.9496346766165,0.104440739282089,1.9496346766165,0.104440739282089,0.113756720017453,114.7202271149,-46.682808672105,20.8949233524445,1.9496346766165,-0.00223724197949762,,1,575
1000,2.08521418122314,2.08619294055764,1.92866764260708,0.157525297950559,1.92866764260708,0.157525297950559,0.166405527778485,115.675596518483,-46.6612871847574,21.4184146526431,1.92866764260708,-0.00337593125810763,,1,575
90,1.7689887618018,1.77127436665879,1.67031237802736,0.100961988631428,1.67031237802736,0.100961988631428,0.115718116891448,100.190922051453,-46.9878225587002,19.6255454825858,1.67031237802736,-0.00214868412992111,,1,576
110,1.89202800274246,1.89219383618006,1.81475804857316,0.0774357876069016,1.81475804857316,0.0774357876069016,0.0877394616553643,106.63975472194,-46.899216725707,19.9275010301463,1.81475804857316,-0.00165111046650927,,1,576
130,1.98578418435354,1.98810629352574,1.88322936750572,0.104876926020019,1.88322936750572,0.104876926020019,0.1153643321602,111.496560343594,-46.264233849922,20.5693335947954,1.88322936750572,-0.00226691154899988,,1,576
150,2.05466945489388,2.05512897235542,1.9892076323807,0.0659213399747173,1.9892076323807,0.0659213399747173,0.0731663767375895,114.902080455407,-47.2797268117268,21.0879601048891,1.9892076323807,-0.00139428343647635,,1,576
1000,2.07376936098899,2.07299154530772,1.95849410005819,0.114497445249521,1.95849410005819,0.114497445249521,0.123755295255266,115.905861487368,-46.5931466389623,21.5270754398161,1.95849410005819,-0.00245738812484014,,1,576
90,1.76714707051069,1.76994237533885,1.66835482236107,0.101587552977782,1.66835482236107,0.101587552977782,0.116431123824792,99.7865820825796,-46.6355882019938,19.5191551011179,1.66835482236107,-0.00217832682923979,,1,577
110,1.87959131023885,1.88148838533609,1.7971081333511,0.0843802519849809,1.7971081333511,0.0843802519849809,0.0954633981877771,106.450652471193,-46.2776671543727,19.7373092955835,1.7971081333511,-0.00182334713855618,,1,577
130,1.98318765410508,1.98408135373439,1.89877574163514,0.0853056120992428,1.89877574163514,0.0853056120992428,0.0948046760358827,112.015410067624,-47.1802587927159,20.2907733913866,1.89877574163514,-0.00180807851169339,,1,577
150,2.05839758163306,2.05872170120672,1.94780573441984,0.11091596678688,1.94780573441984,0.11091596678688,0.120343980947834,114.886289599685,-46.999488531134,20.906737839161,1.94780573441984,-0.002359939868567,,1,577
1000,2.07050814004415,2.07085043137768,1.92836211763797,0.142488313739704,1.92836211763797,0.142488313739704,0.151961376101445,115.896888493643,-47.1145304417596,21.430082182353,1.92836211763797,-0.0030242965896867,,1,577
90,1.74240563832922,1.74509797103045,1.6165140017502,0.128583969280251,1.6165140017502,0.128583969280251,0.146188943424538,100.374635105082,-46.7844849111,19.5142363051343,1.6165140017502,-0.00274843186848346,,1,578
110,1.89713352498969,1.89936007220001,1.81862176203174,0.0807383101682701,1.81862176203174,0.0807383101682701,0.0912168617736682,106.632375202631,-47.3030307016198,19.7814035381121,1.81862176203174,-0.00170683165477398,,1,578
130,1.98597142901342,1.98781546238206,1.88464934251855,0.103166119863503,1.88464934251855,0.103166119863503,0.113583123520818,111.926608561359,-46.4850516523197,20.2960342271058,1.88464934251855,-0.00221933968440271,,1,578
150,2.0412693342779,2.03979729479102,1.94379222120864,0.0960050735823777,1.94379222120864,0.0960050735823777,0.105225733307966,114.924560702871,-46.9211736113024,20.8633874803716,1.94379222120864,-0.00204609275926662,,1,578
1000,2.09094891273443,2.08930797503828,1.99835043618883,0.0909575388494572,1.99835043618883,0.0909575388494572,0.0992248546139927,116.181918164381,-47.1684321083655,21.5972803433306,1.99835043618883,-0.00192835620739926,,1,578
90,1.79244284967134,1.79478073080944,1.69423199160302,0.100548739206417,1.69423199160302,0.100548739206417,0.114721542485796,100.161064977747,-47.485909323233,19.5654760310533,1.69423199160302,-0.00211744369307512,,1,579
110,1.88261615140223,1.88481348883694,1.80452063941247,0.080292849424471,1.80452063941247,0.080292849424471,0.0909681299990804,107.054015020876,-47.7571767598635,19.7561859177128,1.80452063941247,-0.00168127294936646,,1,579
130,1.99402089087023,1.99660246348851,1.87216637229702,0.124436091191489,1.87216637229702,0.124436091191489,0.1353908243194,111.878005458984,-46.926471837357,20.406766178296,1.87216637229702,-0.0026517248435547,,1,579
150,2.02090016700302,2.01947498759016,1.931040092576,0.0884348950141557,1.931040092576,0.0884348950141557,0.0975899329854611,115.000629356364,-47.2535956412459,20.8016400983936,1.931040092576,-0.0018714955722219,,1,579
1000,2.0459476876018,2.04565795475688,1.93510319827317,0.110554756483709,1.93510319827317,0.110554756483709,0.120204555726354,116.030682998203,-47.0282137296336,21.5327711717749,1.93510319827317,-0.00235081768402455,,1,579
90,1.7897751256847,1.79149391029573,1.69480226141051,0.0966916488852251,1.69480226141051,0.0966916488852251,0.110602800865217,99.9467242971542,-46.9710783487478,19.6277506998003,1.69480226141051,-0.00205853585406993,,1,580
110,1.88077876461395,1.88133410376667,1.82077428121345,0.0605598225532227,1.82077428121345,0.0605598225532227,0.0693270596928717,106.876809653467,-47.378853188245,19.9026095442569,1.82077428121345,-0.0012782036389232,,1,580
130,1.97871905514191,1.97991435616457,1.87899499005689,0.100919366107683,1.87899499005689,0.100919366107683,0.111372511231475,111.899637945495,-46.5443779724373,20.369595237516,1.87899499005689,-0.00216823965651545,,1,580
150,2.03114657385275,2.03123285348191,1.93161583632884,0.0996170171530656,1.93161583632884,0.0996170171530656,0.10913111028549,115.015138105354,-46.9828536897423,20.9377225011349,1.93161583632884,-0.00212028451508927,,1,580
1000,2.0646609558169,2.06199378421207,1.98223905614033,0.0797547280717318,1.98223905614033,0.0797547280717318,0.0878290796812215,116.089968095678,-47.2070954164482,21.467285219653,1.98223905614033,-0.00168946484354009,,1,580
90,1.7628703334244,1.76494253001214,1.65001281732503,0.11492971268711,1.65001281732503,0.11492971268711,0.130997538642075,99.8327199793109,-46.9485558674635,19.5626975023932,1.65001281732503,-0.00244799250080361,,1,581
110,1.89738961509792,1.89984412020838,1.76733082811602,0.132513292092357,1.76733082811602,0.132513292092357,0.145940182858886,106.771600374835,-47.2582999481529,19.9167612111788,1.76733082811602,-0.00280402156314843,,1,581
130,1.99865123687188,2.00123390299022,1.88462273464558,0.116611168344631,1.88462273464558,0.116611168344631,0.127271991607978,111.828577202554,-46.9247844435616,20.361340223118,1.88462273464558,-0.00248506561569578,,1,581
150,2.04117934294527,2.04051936909598,1.91993237441156,0.120586994684421,1.91993237441156,0.120586994684421,0.130568921190167,115.039372094733,-46.8223175091499,21.0436341511629,1.91993237441156,-0.00257541704681441,,1,581
1000,2.05943064147718,2.05922194112415,1.9787312560222,0.080490685101946,1.9787312560222,0.080490685101946,0.0886432270017855,115.846803194756,-46.3088468002008,21.4822579214037,1.9787312560222,-0.00173812760765179,,1,581
90,1.7743073700889,1.77617469590834,1.6843564228722,0.0918182730361437,1.6843564228722,0.0918182730361437,0.105606647089279,100.335255183326,-47.4222739603758,19.739673220879,1.6843564228722,-0.00193618452613351,,1,582
110,1.9330305562892,1.93466444924534,1.84157497800726,0.0930894712380788,1.84157497800726,0.0930894712380788,0.103898526301631,106.860133608678,-47.152341729004,19.8374775745925,1.84157497800726,-0.0019742279561233,,1,582
130,2.02929311199767,2.02868014226949,1.93816380094571,0.0905163413237846,1.93816380094571,0.0905163413237846,0.099644776219642,112.213431138999,-47.0598002280599,20.4693009026357,1.93816380094571,-0.00192343233258804,,1,582
150,2.04949289820796,2.05288646713046,1.91534319823893,0.137543268891533,1.91534319823893,0.137543268891533,0.147427753605274,115.14750798311,-47.3189280604961,20.9804189806681,1.91534319823893,-0.00290672833323036,,1,582
1000,2.03463163073291,2.03605732517135,1.95191355431439,0.0841437708569518,1.95191355431439,0.0841437708569518,0.0928175454620351,116.294234031467,-47.4542764305232,21.2972986334463,1.95191355431439,-0.00177315464877322,,1,582
90,1.73634609853374,1.73792979623122,1.6622633025075,0.0756664937237247,1.6622633025075,0.0756664937237247,0.0884276670380593,99.9259412462544,-46.8990280940432,19.5463907712342,1.6622633025075,-0.0016133915093506,,1,583
110,1.91053414586841,1.91096773556404,1.82898921205512,0.0819785235089227,1.82898921205512,0.0819785235089227,0.0923737676193398,106.723536419891,-46.8968635043728,19.7228504521639,1.82898921205512,-0.001748059835628,,1,583
130,1.97620592305356,1.97916649218772,1.84514682965046,0.134019662537259,1.84514682965046,0.134019662537259,0.145538241701806,112.017280559275,-46.9016522436158,20.3570998602521,1.84514682965046,-0.00285746143528454,,1,583
150,2.06917154323449,2.06873612664822,1.99770525107545,0.0710308755727693,1.99770525107545,0.0710308755727693,0.0784828055968428,114.66744865909,-47.2186875039667,20.9259751075131,1.99770525107545,-0.00150429584826563,,1,583
1000,2.08713097337295,2.08751020677293,1.97125546654795,0.116254740224988,1.97125546654795,0.116254740224988,0.125286553352848,115.594334072065,-46.6400280878652,21.3720348247671,1.97125546654795,-0.00249259584505342,,1,583
90,1.7759184287929,1.77810146510533,1.69833246820183,0.0797689969035066,1.69833246820183,0.0797689969035066,0.0922582049417154,99.9037688018919,-47.0944050455232,19.4596233893895,1.69833246820183,-0.00169381048186932,,1,584
110,1.90518133514893,1.90674735954837,1.85137067060879,0.0553766889395812,1.85137067060879,0.0553766889395812,0.0632710396582689,107.124032981167,-47.698510702118,20.1024421668367,1.85137067060879,-0.00116097312315292,,1,584
130,1.9952490776611,1.99676876197742,1.89893082665713,0.0978379353202892,1.89893082665713,0.0978379353202892,0.107846873518793,111.746802463306,-47.2579076888083,20.47538901634,1.89893082665713,-0.00207029765186704,,1,584
150,2.09024916669063,2.09034959623659,1.9685140895643,0.12183550667229,1.9685140895643,0.12183550667229,0.130889736363656,115.004042087982,-46.8734870077303,20.9742364405287,1.9685140895643,-0.00259924137182704,,1,584
1000,2.07115758822419,2.0697014177942,1.97032635853526,0.0993750592589412,1.97032635853526,0.0993750592589412,0.108262160389916,115.948490947093,-47.0711327986299,21.4727012591644,1.97032635853526,-0.0021111677869336,,1,584
90,1.77355788066565,1.77481215919509,1.72140028760502,0.0534118715900666,1.72140028760502,0.0534118715900666,0.0626267011843686,99.7591690346421,-46.6173275750276,19.8576168268671,1.72140028760502,-0.00114575146986072,,1,585
110,1.85428984520343,1.85460895076487,1.77712193366081,0.0774870171040569,1.77712193366081,0.0774870171040569,0.0883962185207675,106.623787348198,-46.9764947208789,19.9962640667617,1.77712193366081,-0.00164948486609022,,1,585
130,1.97202395965043,1.97028844327684,1.90491342998095,0.0653750132958978,1.90491342998095,0.0653750132958978,0.0735360293838513,111.900105003758,-47.2533493853902,20.4671367161079,1.90491342998095,-0.00138350009356396,,1,585
150,2.04242317297913,2.04313758075101,1.94469605558006,0.0984415251709549,1.94469605558006,0.0984415251709549,0.107713256585673,114.621047209216,-46.7116712316497,20.9855407651843,1.94469605558006,-0.00210742888394572,,1,585
1000,2.0704013266539,2.06819877685059,1.95543097437736,0.112767802473235,1.95543097437736,0.112767802473235,0.122073659560628,116.02535405516,-46.8590860232548,21.268432665,1.95543097437736,-0.00240653013200625,,1,585
90,1.77553277552838,1.77656097765398,1.68375330848381,0.0928076691701741,1.68375330848381,0.0928076691701741,0.106684243488298,100.238773593868,-47.1419670859345,19.6388060231374,1.68375330848381,-0.00196868469661006,,1,586
110,1.89629568811589,1.89766335585327,1.82038349800079,0.0772798578524748,1.82038349800079,0.0772798578524748,0.0874848224881359,106.790110879682,-46.7953239056898,20.1398476272702,1.82038349800079,-0.00165144402052271,,1,586
130,1.98746478811004,1.99210570329159,1.85813122297299,0.133974480318609,1.85813122297299,0.133974480318609,0.145193100018154,112.01535123535,-47.1414700865967,20.3516104420758,1.85813122297299,-0.00284196653334111,,1,586
150,2.04469581831431,2.04601954723066,1.91970258675865,0.126316960472017,1.91970258675865,0.126316960472017,0.136278289819197,114.984292743054,-47.1698479486414,21.111946088096,1.91970258675865,-0.00267791748257385,,1,586
1000,2.04903536089781,2.04938654191349,1.9850842565,0.0643022854134878,1.9850842565,0.0643022854134878,0.0714870254916939,116.047029140334,-47.1439227555209,21.3052798068065,1.9850842565,-0.00136395704165194,,1,586
90,1.75471677757824,1.75562280277708,1.69923110765775,0.056391695119324,1.69923110765775,0.056391695119324,0.0662852120242399,99.7453054134999,-46.7023865457484,19.3467474978772,1.69923110765775,-0.00120746923851706,,1,587
110,1.87008205625403,1.87222026064729,1.79331833404222,0.0789019266050702,1.79331833404222,0.0789019266050702,0.0896570784776944,106.86588124904,-46.9868623139573,19.9017779133498,1.79331833404222,-0.00167923378407059,,1,587
130,1.99161188233926,1.99031911156347,1.94423858397538,0.0460805275880966,1.94423858397538,0.0460805275880966,0.0521631278419341,111.664881148049,-46.7120640527385,20.4926538676588,1.94423858397538,-0.000986480227807341,,1,587
150,2.02819801968171,2.03134444672614,1.92119142108307,0.110153025643074,1.92119142108307,0.110153025643074,0.12004837220474,114.899880182307,-46.5726140805931,21.0067293039807,1.92119142108307,-0.00236518880929586,,1,587
1000,2.07393302293556,2.07239232982058,1.97008602539882,0.102306304421757,1.97008602539882,0.102306304421757,0.111251867423244,116.253991419554,-47.1530740268883,21.3906894610964,1.97008602539882,-0.00216966351681374,,1,587
90,1.71079742559836,1.71221717920821,1.64097268369508,0.0712444955131316,1.64097268369508,0.0712444955131316,0.083908359209127,99.6988550616712,-46.4487016115315,19.4778037860921,1.64097268369508,-0.0015338317981195,,1,588
110,1.88366743950283,1.88420571502677,1.82813610164966,0.0560696133771058,1.82813610164966,0.0560696133771058,0.0642965212982829,107.134921872136,-47.5638898749111,19.7311451576402,1.82813610164966,-0.0011788273315022,,1,588
130,1.99710846020707,2.00016910576163,1.89188331650516,0.108285789256476,1.89188331650516,0.108285789256476,0.11868899142748,112.079035316146,-46.9459503675524,20.3847311865789,1.89188331650516,-0.0023066055412379,,1,588
150,2.06450818516096,2.06459245105694,1.96995792090873,0.0946345301482084,1.96995792090873,0.0946345301482084,0.103414903769974,115.135178705135,-47.2511765844098,21.0572701645102,1.96995792090873,-0.00200279732673223,,1,588
1000,2.10789979640047,2.10955968487088,1.99058207136176,0.118977613509112,1.99058207136176,0.118977613509112,0.127655879489912,116.185526525793,-46.9893997533023,21.5714487158121,1.99058207136176,-0.00253200964757483,,1,588
90,1.75178186966777,1.75340448398125,1.68468045182676,0.0687240321544947,1.68468045182676,0.0687240321544947,0.0803270172689787,100.069394755548,-46.9778604286862,19.5275151713699,1.68468045182676,-0.00146290255723374,,1,589
110,1.90339200292486,1.90581937351908,1.79399330708573,0.111826066433347,1.79399330708573,0.111826066433347,0.124280885742634,106.688256622471,-46.9935484295555,20.0363422809621,1.79399330708573,-0.00237960465149758,,1,589
130,2.00257192158675,2.00422843654923,1.91110201076065,0.0931264257885879,1.91110201076065,0.0931264257885879,0.102771630982385,111.921811586788,-47.123614572441,20.4964130863345,1.91110201076065,-0.00197621567516704,,1,589
150,2.08815070297967,2.08871077024522,1.92821488278656,0.160495887458661,1.92821488278656,0.160495887458661,0.169238275608029,114.656288548574,-46.9236569464546,21.0041658366469,1.92821488278656,-0.00342036187933531,,1,589
1000,2.09375229982133,2.09380869143841,2.00008035267325,0.0937283387651586,2.00008035267325,0.0937283387651586,0.102043390533424,116.259900874833,-47.0686300326068,21.3078260744463,2.00008035267325,-0.00199131223280194,,1,589
90,1.7317277401255,1.73250909064975,1.68385226619027,0.0486568244594792,1.68385226619027,0.0486568244594792,0.057694806978197,99.7427212991633,-46.9937508038305,19.658758607093,1.68385226619027,-0.00103538925127707,,1,590
110,1.89625451540767,1.89790750697122,1.83288587653231,0.0650216304389089,1.83288587653231,0.0650216304389089,0.07405183695166,106.750323851804,-46.8985314576884,19.9493836580354,1.83288587653231,-0.00138643212096249,,1,590
130,2.01304071243092,2.01503056940441,1.90575299160018,0.109277577804235,1.90575299160018,0.109277577804235,0.119442033756645,112.099063536288,-47.4465393253929,20.3813459212566,1.90575299160018,-0.00230317277841485,,1,590
